[07/14 10:53:09] TDN INFO: storing name: TDN__kinetics_frame_RGB_resnet50_avg_segment1_e100
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: first_conv_bias has 1 params, lr_mult: 2, decay_mult: 0
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: normal_weight has 143 params, lr_mult: 1, decay_mult: 1
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: normal_bias has 64 params, lr_mult: 2, decay_mult: 0
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: BN scale/shift has 232 params, lr_mult: 1, decay_mult: 0
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
[07/14 10:53:10] TDN INFO: => decoded_type 'decord'
[07/14 10:53:23] TDN INFO: Epoch: [0][0/1787], lr: 0.02000	Time 7.548 (7.548)	Data 1.124 (1.124)	Loss 5.9809 (5.9809)	Prec@1 0.000 (0.000)	Prec@5 6.250 (6.250)
[07/14 22:51:27] TDN INFO: Epoch: [90][580/1787], lr: 0.00002	Time 0.257 (0.258)	Data 0.000 (0.002)	Loss 2.1030 (1.9256)	Prec@1 62.500 (56.734)	Prec@5 87.500 (77.033)
[07/14 22:51:32] TDN INFO: Epoch: [90][600/1787], lr: 0.00002	Time 0.261 (0.258)	Data 0.000 (0.001)	Loss 1.3829 (1.9274)	Prec@1 68.750 (56.645)	Prec@5 75.000 (76.997)
[07/14 22:51:38] TDN INFO: Epoch: [90][620/1787], lr: 0.00002	Time 0.239 (0.258)	Data 0.000 (0.001)	Loss 1.3924 (1.9306)	Prec@1 75.000 (56.562)	Prec@5 87.500 (76.952)
[07/14 22:51:43] TDN INFO: Epoch: [90][640/1787], lr: 0.00002	Time 0.259 (0.258)	Data 0.000 (0.001)	Loss 2.2815 (1.9283)	Prec@1 37.500 (56.572)	Prec@5 62.500 (76.960)
[07/14 22:51:48] TDN INFO: Epoch: [90][660/1787], lr: 0.00002	Time 0.225 (0.258)	Data 0.000 (0.001)	Loss 2.1105 (1.9328)	Prec@1 56.250 (56.411)	Prec@5 68.750 (76.872)
[07/14 22:51:53] TDN INFO: Epoch: [90][680/1787], lr: 0.00002	Time 0.242 (0.258)	Data 0.000 (0.001)	Loss 2.2277 (1.9325)	Prec@1 37.500 (56.406)	Prec@5 81.250 (76.854)
[07/14 22:51:58] TDN INFO: Epoch: [90][700/1787], lr: 0.00002	Time 0.277 (0.258)	Data 0.000 (0.001)	Loss 2.7782 (1.9289)	Prec@1 37.500 (56.410)	Prec@5 81.250 (76.872)
[07/14 22:52:03] TDN INFO: Epoch: [90][720/1787], lr: 0.00002	Time 0.261 (0.258)	Data 0.000 (0.001)	Loss 2.2755 (1.9348)	Prec@1 43.750 (56.267)	Prec@5 68.750 (76.846)
[07/14 22:52:08] TDN INFO: Epoch: [90][740/1787], lr: 0.00002	Time 0.257 (0.258)	Data 0.000 (0.001)	Loss 2.1472 (1.9354)	Prec@1 62.500 (56.199)	Prec@5 75.000 (76.856)
[07/14 22:52:13] TDN INFO: Epoch: [90][760/1787], lr: 0.00002	Time 0.266 (0.258)	Data 0.000 (0.001)	Loss 2.2919 (1.9397)	Prec@1 56.250 (56.209)	Prec@5 68.750 (76.725)
[07/14 22:52:18] TDN INFO: Epoch: [90][780/1787], lr: 0.00002	Time 0.248 (0.258)	Data 0.000 (0.001)	Loss 1.5787 (1.9397)	Prec@1 68.750 (56.130)	Prec@5 87.500 (76.793)
[07/14 22:52:24] TDN INFO: Epoch: [90][800/1787], lr: 0.00002	Time 0.257 (0.258)	Data 0.000 (0.001)	Loss 1.7909 (1.9351)	Prec@1 62.500 (56.250)	Prec@5 75.000 (76.888)
[07/14 22:52:29] TDN INFO: Epoch: [90][820/1787], lr: 0.00002	Time 0.275 (0.258)	Data 0.000 (0.001)	Loss 1.8452 (1.9291)	Prec@1 56.250 (56.372)	Prec@5 75.000 (76.987)
[07/14 22:52:34] TDN INFO: Epoch: [90][840/1787], lr: 0.00002	Time 0.251 (0.258)	Data 0.000 (0.001)	Loss 2.0750 (1.9261)	Prec@1 50.000 (56.384)	Prec@5 68.750 (77.029)
[07/14 22:52:39] TDN INFO: Epoch: [90][860/1787], lr: 0.00002	Time 0.250 (0.258)	Data 0.000 (0.001)	Loss 1.9057 (1.9209)	Prec@1 43.750 (56.511)	Prec@5 87.500 (77.105)
[07/14 22:52:44] TDN INFO: Epoch: [90][880/1787], lr: 0.00002	Time 0.246 (0.258)	Data 0.000 (0.001)	Loss 2.4357 (1.9182)	Prec@1 50.000 (56.605)	Prec@5 68.750 (77.086)
[07/14 22:52:49] TDN INFO: Epoch: [90][900/1787], lr: 0.00002	Time 0.233 (0.258)	Data 0.000 (0.001)	Loss 1.4848 (1.9152)	Prec@1 75.000 (56.652)	Prec@5 81.250 (77.102)
[07/14 22:52:55] TDN INFO: Epoch: [90][920/1787], lr: 0.00002	Time 0.254 (0.258)	Data 0.000 (0.001)	Loss 1.8836 (1.9154)	Prec@1 56.250 (56.583)	Prec@5 68.750 (77.144)
[07/14 22:53:00] TDN INFO: Epoch: [90][940/1787], lr: 0.00002	Time 0.268 (0.258)	Data 0.000 (0.001)	Loss 2.0029 (1.9119)	Prec@1 62.500 (56.589)	Prec@5 75.000 (77.218)
[07/14 22:53:05] TDN INFO: Epoch: [90][960/1787], lr: 0.00002	Time 0.248 (0.258)	Data 0.000 (0.001)	Loss 1.6227 (1.9118)	Prec@1 56.250 (56.588)	Prec@5 81.250 (77.211)
[07/14 22:53:10] TDN INFO: Epoch: [90][980/1787], lr: 0.00002	Time 0.262 (0.258)	Data 0.000 (0.001)	Loss 2.1831 (1.9161)	Prec@1 62.500 (56.569)	Prec@5 81.250 (77.102)
[07/14 22:53:15] TDN INFO: Epoch: [90][1000/1787], lr: 0.00002	Time 0.248 (0.258)	Data 0.000 (0.001)	Loss 2.0038 (1.9184)	Prec@1 50.000 (56.469)	Prec@5 62.500 (77.073)
[07/14 22:53:20] TDN INFO: Epoch: [90][1020/1787], lr: 0.00002	Time 0.263 (0.257)	Data 0.000 (0.001)	Loss 1.2586 (1.9184)	Prec@1 68.750 (56.501)	Prec@5 93.750 (77.057)
[07/14 22:53:25] TDN INFO: Epoch: [90][1040/1787], lr: 0.00002	Time 0.256 (0.257)	Data 0.000 (0.001)	Loss 1.3875 (1.9186)	Prec@1 68.750 (56.418)	Prec@5 81.250 (77.083)
[07/14 22:53:30] TDN INFO: Epoch: [90][1060/1787], lr: 0.00002	Time 0.251 (0.257)	Data 0.000 (0.001)	Loss 2.4538 (1.9175)	Prec@1 50.000 (56.480)	Prec@5 56.250 (77.115)
[07/14 22:53:35] TDN INFO: Epoch: [90][1080/1787], lr: 0.00002	Time 0.275 (0.257)	Data 0.000 (0.001)	Loss 2.6060 (1.9188)	Prec@1 37.500 (56.418)	Prec@5 75.000 (77.087)
[07/14 22:53:41] TDN INFO: Epoch: [90][1100/1787], lr: 0.00002	Time 0.250 (0.257)	Data 0.000 (0.001)	Loss 2.6881 (1.9148)	Prec@1 43.750 (56.443)	Prec@5 62.500 (77.174)
[07/14 22:53:46] TDN INFO: Epoch: [90][1120/1787], lr: 0.00002	Time 0.261 (0.257)	Data 0.000 (0.001)	Loss 0.8542 (1.9138)	Prec@1 87.500 (56.406)	Prec@5 93.750 (77.225)
[07/14 22:53:51] TDN INFO: Epoch: [90][1140/1787], lr: 0.00002	Time 0.243 (0.257)	Data 0.000 (0.001)	Loss 1.3793 (1.9152)	Prec@1 75.000 (56.343)	Prec@5 87.500 (77.169)
[07/14 22:53:56] TDN INFO: Epoch: [90][1160/1787], lr: 0.00002	Time 0.259 (0.257)	Data 0.000 (0.001)	Loss 2.3836 (1.9156)	Prec@1 50.000 (56.298)	Prec@5 75.000 (77.159)
[07/14 22:54:01] TDN INFO: Epoch: [90][1180/1787], lr: 0.00002	Time 0.224 (0.257)	Data 0.000 (0.001)	Loss 1.6843 (1.9199)	Prec@1 62.500 (56.218)	Prec@5 87.500 (77.080)
[07/14 22:54:06] TDN INFO: Epoch: [90][1200/1787], lr: 0.00002	Time 0.263 (0.257)	Data 0.000 (0.001)	Loss 2.2007 (1.9219)	Prec@1 43.750 (56.266)	Prec@5 68.750 (77.071)
[07/14 22:54:11] TDN INFO: Epoch: [90][1220/1787], lr: 0.00002	Time 0.268 (0.257)	Data 0.000 (0.001)	Loss 1.9425 (1.9227)	Prec@1 68.750 (56.260)	Prec@5 75.000 (77.083)
[07/14 22:54:16] TDN INFO: Epoch: [90][1240/1787], lr: 0.00002	Time 0.269 (0.257)	Data 0.000 (0.001)	Loss 2.2073 (1.9182)	Prec@1 50.000 (56.361)	Prec@5 75.000 (77.145)
[07/14 22:54:21] TDN INFO: Epoch: [90][1260/1787], lr: 0.00002	Time 0.259 (0.257)	Data 0.000 (0.001)	Loss 1.4877 (1.9177)	Prec@1 68.750 (56.339)	Prec@5 87.500 (77.136)
[07/14 22:54:27] TDN INFO: Epoch: [90][1280/1787], lr: 0.00002	Time 0.269 (0.257)	Data 0.000 (0.001)	Loss 1.5721 (1.9170)	Prec@1 56.250 (56.348)	Prec@5 75.000 (77.122)
[07/14 22:54:32] TDN INFO: Epoch: [90][1300/1787], lr: 0.00002	Time 0.281 (0.257)	Data 0.000 (0.001)	Loss 1.5966 (1.9191)	Prec@1 56.250 (56.274)	Prec@5 93.750 (77.090)
[07/14 22:54:37] TDN INFO: Epoch: [90][1320/1787], lr: 0.00002	Time 0.286 (0.257)	Data 0.000 (0.001)	Loss 1.6243 (1.9187)	Prec@1 62.500 (56.293)	Prec@5 81.250 (77.096)
[07/14 22:54:42] TDN INFO: Epoch: [90][1340/1787], lr: 0.00002	Time 0.248 (0.257)	Data 0.000 (0.001)	Loss 1.4782 (1.9188)	Prec@1 50.000 (56.283)	Prec@5 87.500 (77.088)
[07/14 22:54:47] TDN INFO: Epoch: [90][1360/1787], lr: 0.00002	Time 0.264 (0.257)	Data 0.000 (0.001)	Loss 3.0815 (1.9223)	Prec@1 37.500 (56.222)	Prec@5 62.500 (77.034)
[07/14 22:54:52] TDN INFO: Epoch: [90][1380/1787], lr: 0.00002	Time 0.230 (0.257)	Data 0.000 (0.001)	Loss 2.8314 (1.9253)	Prec@1 25.000 (56.119)	Prec@5 62.500 (77.000)
[07/14 22:54:57] TDN INFO: Epoch: [90][1400/1787], lr: 0.00002	Time 0.256 (0.257)	Data 0.000 (0.001)	Loss 1.6979 (1.9223)	Prec@1 62.500 (56.156)	Prec@5 87.500 (77.074)
[07/14 22:55:02] TDN INFO: Epoch: [90][1420/1787], lr: 0.00002	Time 0.247 (0.257)	Data 0.000 (0.001)	Loss 2.8408 (1.9227)	Prec@1 56.250 (56.188)	Prec@5 56.250 (77.072)
[07/14 22:55:07] TDN INFO: Epoch: [90][1440/1787], lr: 0.00002	Time 0.270 (0.257)	Data 0.000 (0.001)	Loss 1.8230 (1.9255)	Prec@1 68.750 (56.146)	Prec@5 75.000 (77.008)
[07/14 22:55:12] TDN INFO: Epoch: [90][1460/1787], lr: 0.00002	Time 0.254 (0.257)	Data 0.000 (0.001)	Loss 2.6524 (1.9261)	Prec@1 50.000 (56.117)	Prec@5 68.750 (77.006)
[07/14 22:55:17] TDN INFO: Epoch: [90][1480/1787], lr: 0.00002	Time 0.257 (0.257)	Data 0.000 (0.001)	Loss 2.3321 (1.9276)	Prec@1 37.500 (56.069)	Prec@5 75.000 (77.005)
[07/14 22:55:23] TDN INFO: Epoch: [90][1500/1787], lr: 0.00002	Time 0.270 (0.257)	Data 0.000 (0.001)	Loss 1.0093 (1.9270)	Prec@1 68.750 (56.083)	Prec@5 100.000 (77.024)
[07/14 22:55:28] TDN INFO: Epoch: [90][1520/1787], lr: 0.00002	Time 0.267 (0.257)	Data 0.000 (0.001)	Loss 2.8420 (1.9258)	Prec@1 43.750 (56.082)	Prec@5 62.500 (77.046)
[07/14 22:55:33] TDN INFO: Epoch: [90][1540/1787], lr: 0.00002	Time 0.253 (0.257)	Data 0.000 (0.001)	Loss 2.1250 (1.9256)	Prec@1 50.000 (56.055)	Prec@5 75.000 (77.024)
[07/14 22:55:38] TDN INFO: Epoch: [90][1560/1787], lr: 0.00002	Time 0.237 (0.257)	Data 0.000 (0.001)	Loss 2.2178 (1.9269)	Prec@1 50.000 (56.022)	Prec@5 75.000 (76.994)
[07/14 22:55:43] TDN INFO: Epoch: [90][1580/1787], lr: 0.00002	Time 0.251 (0.257)	Data 0.000 (0.001)	Loss 2.0755 (1.9280)	Prec@1 37.500 (56.005)	Prec@5 68.750 (76.965)
[07/14 22:55:48] TDN INFO: Epoch: [90][1600/1787], lr: 0.00002	Time 0.299 (0.257)	Data 0.000 (0.001)	Loss 1.4096 (1.9258)	Prec@1 62.500 (56.012)	Prec@5 87.500 (77.007)
[07/14 22:55:53] TDN INFO: Epoch: [90][1620/1787], lr: 0.00002	Time 0.274 (0.257)	Data 0.000 (0.001)	Loss 1.8431 (1.9263)	Prec@1 56.250 (55.992)	Prec@5 81.250 (77.013)
[07/14 22:55:58] TDN INFO: Epoch: [90][1640/1787], lr: 0.00002	Time 0.259 (0.257)	Data 0.000 (0.001)	Loss 1.9679 (1.9254)	Prec@1 68.750 (56.018)	Prec@5 75.000 (77.019)
[07/14 22:56:04] TDN INFO: Epoch: [90][1660/1787], lr: 0.00002	Time 0.249 (0.257)	Data 0.000 (0.001)	Loss 1.2906 (1.9270)	Prec@1 62.500 (55.972)	Prec@5 87.500 (77.013)
[07/14 22:56:09] TDN INFO: Epoch: [90][1680/1787], lr: 0.00002	Time 0.264 (0.257)	Data 0.000 (0.001)	Loss 1.8707 (1.9267)	Prec@1 56.250 (55.960)	Prec@5 68.750 (77.008)
[07/14 22:56:14] TDN INFO: Epoch: [90][1700/1787], lr: 0.00002	Time 0.235 (0.257)	Data 0.000 (0.001)	Loss 1.7151 (1.9265)	Prec@1 56.250 (55.971)	Prec@5 75.000 (77.002)
[07/14 22:56:19] TDN INFO: Epoch: [90][1720/1787], lr: 0.00002	Time 0.245 (0.257)	Data 0.000 (0.001)	Loss 1.9929 (1.9282)	Prec@1 50.000 (55.938)	Prec@5 75.000 (76.972)
[07/14 22:56:24] TDN INFO: Epoch: [90][1740/1787], lr: 0.00002	Time 0.252 (0.257)	Data 0.000 (0.001)	Loss 1.6642 (1.9287)	Prec@1 75.000 (55.948)	Prec@5 81.250 (76.949)
[07/14 22:56:29] TDN INFO: Epoch: [90][1760/1787], lr: 0.00002	Time 0.253 (0.257)	Data 0.000 (0.001)	Loss 1.7819 (1.9269)	Prec@1 56.250 (55.966)	Prec@5 81.250 (76.988)
[07/14 22:56:34] TDN INFO: Epoch: [90][1780/1787], lr: 0.00002	Time 0.227 (0.257)	Data 0.000 (0.001)	Loss 2.0302 (1.9280)	Prec@1 56.250 (55.990)	Prec@5 68.750 (76.969)
[07/14 22:56:37] TDN INFO: Test: [0/150]	Time 0.846 (0.846)	Loss 1.3773 (1.3773)	Prec@1 64.062 (64.062)	Prec@5 85.938 (85.938)
[07/14 22:56:39] TDN INFO: Test: [20/150]	Time 0.220 (0.158)	Loss 1.8046 (1.8281)	Prec@1 57.031 (57.924)	Prec@5 82.031 (79.576)
[07/14 22:56:42] TDN INFO: Test: [40/150]	Time 0.324 (0.140)	Loss 2.0892 (1.7670)	Prec@1 52.344 (59.318)	Prec@5 75.781 (80.716)
[07/14 22:56:44] TDN INFO: Test: [60/150]	Time 0.256 (0.135)	Loss 1.8482 (1.7462)	Prec@1 58.594 (59.721)	Prec@5 83.594 (81.199)
[07/14 22:56:46] TDN INFO: Test: [80/150]	Time 0.171 (0.131)	Loss 1.5761 (1.7450)	Prec@1 64.844 (59.761)	Prec@5 86.719 (81.173)
[07/14 22:56:49] TDN INFO: Test: [100/150]	Time 0.277 (0.131)	Loss 1.7416 (1.7352)	Prec@1 55.469 (59.684)	Prec@5 78.906 (81.397)
[07/14 22:56:51] TDN INFO: Test: [120/150]	Time 0.236 (0.129)	Loss 2.0355 (1.7522)	Prec@1 56.250 (59.291)	Prec@5 75.781 (80.908)
[07/14 22:56:54] TDN INFO: Test: [140/150]	Time 0.236 (0.128)	Loss 1.7693 (1.7433)	Prec@1 58.594 (59.514)	Prec@5 83.594 (81.100)
[07/14 22:56:55] TDN INFO: Testing Results: Prec@1 59.464 Prec@5 81.120 Loss 1.74675
[07/14 22:56:55] TDN INFO: Best Prec@1: '59.526041666666664'
[07/14 22:56:56] TDN INFO: Epoch: [91][0/1787], lr: 0.00002	Time 1.160 (1.160)	Data 0.928 (0.928)	Loss 2.7200 (2.7200)	Prec@1 43.750 (43.750)	Prec@5 68.750 (68.750)
[07/14 22:57:01] TDN INFO: Epoch: [91][20/1787], lr: 0.00002	Time 0.265 (0.298)	Data 0.000 (0.044)	Loss 1.8717 (2.1289)	Prec@1 50.000 (52.679)	Prec@5 87.500 (74.107)
[07/14 22:57:06] TDN INFO: Epoch: [91][40/1787], lr: 0.00002	Time 0.254 (0.277)	Data 0.000 (0.023)	Loss 2.4507 (2.0525)	Prec@1 50.000 (53.506)	Prec@5 68.750 (73.780)
[07/14 22:57:12] TDN INFO: Epoch: [91][60/1787], lr: 0.00002	Time 0.247 (0.269)	Data 0.000 (0.015)	Loss 1.6447 (2.0210)	Prec@1 62.500 (52.869)	Prec@5 81.250 (74.795)
[07/14 22:57:17] TDN INFO: Epoch: [91][80/1787], lr: 0.00002	Time 0.274 (0.266)	Data 0.000 (0.012)	Loss 2.0312 (2.0165)	Prec@1 56.250 (53.549)	Prec@5 81.250 (74.460)
[07/14 22:57:22] TDN INFO: Epoch: [91][100/1787], lr: 0.00002	Time 0.262 (0.264)	Data 0.000 (0.009)	Loss 2.3649 (1.9680)	Prec@1 37.500 (54.394)	Prec@5 68.750 (75.928)
[07/14 22:57:27] TDN INFO: Epoch: [91][120/1787], lr: 0.00002	Time 0.251 (0.262)	Data 0.000 (0.008)	Loss 3.0833 (1.9923)	Prec@1 37.500 (53.977)	Prec@5 62.500 (75.775)
[07/14 22:57:32] TDN INFO: Epoch: [91][140/1787], lr: 0.00002	Time 0.269 (0.261)	Data 0.000 (0.007)	Loss 1.9132 (1.9748)	Prec@1 56.250 (54.034)	Prec@5 81.250 (76.418)
[07/14 22:57:37] TDN INFO: Epoch: [91][160/1787], lr: 0.00002	Time 0.244 (0.260)	Data 0.000 (0.006)	Loss 1.3994 (1.9754)	Prec@1 75.000 (54.154)	Prec@5 87.500 (76.747)
[07/14 22:57:42] TDN INFO: Epoch: [91][180/1787], lr: 0.00002	Time 0.234 (0.260)	Data 0.000 (0.005)	Loss 0.8732 (1.9581)	Prec@1 75.000 (54.489)	Prec@5 93.750 (76.934)
[07/14 22:57:47] TDN INFO: Epoch: [91][200/1787], lr: 0.00002	Time 0.272 (0.259)	Data 0.000 (0.005)	Loss 2.8024 (1.9692)	Prec@1 43.750 (54.384)	Prec@5 68.750 (76.803)
[07/14 22:57:52] TDN INFO: Epoch: [91][220/1787], lr: 0.00002	Time 0.253 (0.259)	Data 0.000 (0.004)	Loss 2.1423 (1.9644)	Prec@1 50.000 (54.666)	Prec@5 75.000 (76.895)
[07/14 22:57:57] TDN INFO: Epoch: [91][240/1787], lr: 0.00002	Time 0.268 (0.259)	Data 0.000 (0.004)	Loss 1.7977 (1.9724)	Prec@1 62.500 (54.409)	Prec@5 75.000 (76.582)
[07/14 22:58:03] TDN INFO: Epoch: [91][260/1787], lr: 0.00002	Time 0.259 (0.259)	Data 0.000 (0.004)	Loss 1.6340 (1.9701)	Prec@1 68.750 (54.430)	Prec@5 93.750 (76.700)
[07/14 22:58:08] TDN INFO: Epoch: [91][280/1787], lr: 0.00002	Time 0.238 (0.258)	Data 0.000 (0.003)	Loss 1.7188 (1.9652)	Prec@1 68.750 (54.382)	Prec@5 87.500 (76.846)
[07/14 22:58:13] TDN INFO: Epoch: [91][300/1787], lr: 0.00002	Time 0.265 (0.258)	Data 0.000 (0.003)	Loss 2.5388 (1.9668)	Prec@1 50.000 (54.340)	Prec@5 62.500 (76.682)
[07/14 22:58:18] TDN INFO: Epoch: [91][320/1787], lr: 0.00002	Time 0.273 (0.259)	Data 0.000 (0.003)	Loss 1.8251 (1.9555)	Prec@1 56.250 (54.634)	Prec@5 81.250 (76.791)
[07/14 22:58:23] TDN INFO: Epoch: [91][340/1787], lr: 0.00002	Time 0.255 (0.259)	Data 0.000 (0.003)	Loss 2.0568 (1.9446)	Prec@1 43.750 (54.839)	Prec@5 75.000 (76.833)
[07/14 22:58:29] TDN INFO: Epoch: [91][360/1787], lr: 0.00002	Time 0.260 (0.259)	Data 0.000 (0.003)	Loss 1.6751 (1.9361)	Prec@1 62.500 (55.090)	Prec@5 81.250 (77.026)
[07/14 22:58:34] TDN INFO: Epoch: [91][380/1787], lr: 0.00002	Time 0.250 (0.259)	Data 0.000 (0.003)	Loss 1.6301 (1.9385)	Prec@1 56.250 (54.757)	Prec@5 81.250 (77.149)
[07/14 22:58:39] TDN INFO: Epoch: [91][400/1787], lr: 0.00002	Time 0.265 (0.258)	Data 0.000 (0.002)	Loss 2.1950 (1.9242)	Prec@1 56.250 (55.097)	Prec@5 62.500 (77.291)
[07/14 22:58:44] TDN INFO: Epoch: [91][420/1787], lr: 0.00002	Time 0.246 (0.258)	Data 0.000 (0.002)	Loss 2.0044 (1.9276)	Prec@1 50.000 (55.137)	Prec@5 68.750 (77.138)
[07/14 22:58:49] TDN INFO: Epoch: [91][440/1787], lr: 0.00002	Time 0.272 (0.258)	Data 0.000 (0.002)	Loss 1.1645 (1.9255)	Prec@1 75.000 (55.315)	Prec@5 93.750 (77.168)
[07/14 22:58:54] TDN INFO: Epoch: [91][460/1787], lr: 0.00002	Time 0.247 (0.258)	Data 0.000 (0.002)	Loss 1.9744 (1.9198)	Prec@1 50.000 (55.518)	Prec@5 81.250 (77.223)
[07/14 22:58:59] TDN INFO: Epoch: [91][480/1787], lr: 0.00002	Time 0.258 (0.258)	Data 0.000 (0.002)	Loss 1.8758 (1.9220)	Prec@1 50.000 (55.470)	Prec@5 81.250 (77.209)
[07/14 22:59:04] TDN INFO: Epoch: [91][500/1787], lr: 0.00002	Time 0.274 (0.258)	Data 0.000 (0.002)	Loss 2.9315 (1.9135)	Prec@1 43.750 (55.601)	Prec@5 68.750 (77.420)
[07/14 22:59:09] TDN INFO: Epoch: [91][520/1787], lr: 0.00002	Time 0.262 (0.258)	Data 0.000 (0.002)	Loss 2.4722 (1.9191)	Prec@1 50.000 (55.554)	Prec@5 62.500 (77.339)
[07/14 22:59:15] TDN INFO: Epoch: [91][540/1787], lr: 0.00002	Time 0.251 (0.258)	Data 0.000 (0.002)	Loss 1.7732 (1.9224)	Prec@1 62.500 (55.464)	Prec@5 81.250 (77.241)
[07/14 22:59:20] TDN INFO: Epoch: [91][560/1787], lr: 0.00002	Time 0.247 (0.258)	Data 0.000 (0.002)	Loss 1.4824 (1.9160)	Prec@1 68.750 (55.626)	Prec@5 87.500 (77.306)
[07/14 22:59:25] TDN INFO: Epoch: [91][580/1787], lr: 0.00002	Time 0.252 (0.257)	Data 0.000 (0.002)	Loss 1.6939 (1.9233)	Prec@1 50.000 (55.486)	Prec@5 75.000 (77.108)
[07/14 22:59:30] TDN INFO: Epoch: [91][600/1787], lr: 0.00002	Time 0.252 (0.257)	Data 0.000 (0.002)	Loss 2.5843 (1.9217)	Prec@1 37.500 (55.491)	Prec@5 56.250 (77.121)
[07/14 22:59:35] TDN INFO: Epoch: [91][620/1787], lr: 0.00002	Time 0.256 (0.257)	Data 0.000 (0.002)	Loss 1.9791 (1.9268)	Prec@1 43.750 (55.274)	Prec@5 81.250 (77.003)
[07/14 22:59:40] TDN INFO: Epoch: [91][640/1787], lr: 0.00002	Time 0.237 (0.257)	Data 0.000 (0.002)	Loss 1.4354 (1.9239)	Prec@1 56.250 (55.411)	Prec@5 93.750 (77.077)
[07/14 22:59:45] TDN INFO: Epoch: [91][660/1787], lr: 0.00002	Time 0.244 (0.257)	Data 0.000 (0.002)	Loss 2.1649 (1.9229)	Prec@1 43.750 (55.380)	Prec@5 68.750 (77.080)
[07/14 22:59:50] TDN INFO: Epoch: [91][680/1787], lr: 0.00002	Time 0.252 (0.257)	Data 0.000 (0.001)	Loss 2.3251 (1.9224)	Prec@1 50.000 (55.396)	Prec@5 68.750 (77.148)
[07/14 22:59:55] TDN INFO: Epoch: [91][700/1787], lr: 0.00002	Time 0.233 (0.257)	Data 0.000 (0.001)	Loss 2.0751 (1.9194)	Prec@1 62.500 (55.474)	Prec@5 81.250 (77.193)
[07/14 23:00:00] TDN INFO: Epoch: [91][720/1787], lr: 0.00002	Time 0.255 (0.257)	Data 0.000 (0.001)	Loss 2.2983 (1.9193)	Prec@1 56.250 (55.418)	Prec@5 68.750 (77.254)
[07/14 23:00:06] TDN INFO: Epoch: [91][740/1787], lr: 0.00002	Time 0.277 (0.257)	Data 0.000 (0.001)	Loss 1.8976 (1.9246)	Prec@1 50.000 (55.331)	Prec@5 75.000 (77.168)
[07/14 23:00:11] TDN INFO: Epoch: [91][760/1787], lr: 0.00002	Time 0.232 (0.257)	Data 0.000 (0.001)	Loss 1.2825 (1.9240)	Prec@1 81.250 (55.379)	Prec@5 81.250 (77.152)
[07/14 23:00:16] TDN INFO: Epoch: [91][780/1787], lr: 0.00002	Time 0.278 (0.257)	Data 0.000 (0.001)	Loss 1.7857 (1.9210)	Prec@1 62.500 (55.450)	Prec@5 81.250 (77.185)
[07/14 23:00:21] TDN INFO: Epoch: [91][800/1787], lr: 0.00002	Time 0.256 (0.257)	Data 0.000 (0.001)	Loss 1.6932 (1.9267)	Prec@1 62.500 (55.360)	Prec@5 87.500 (77.083)
[07/14 23:00:26] TDN INFO: Epoch: [91][820/1787], lr: 0.00002	Time 0.240 (0.257)	Data 0.000 (0.001)	Loss 1.9754 (1.9248)	Prec@1 56.250 (55.367)	Prec@5 81.250 (77.086)
[07/14 23:00:31] TDN INFO: Epoch: [91][840/1787], lr: 0.00002	Time 0.251 (0.257)	Data 0.000 (0.001)	Loss 1.4934 (1.9200)	Prec@1 75.000 (55.485)	Prec@5 87.500 (77.125)
[07/14 23:00:37] TDN INFO: Epoch: [91][860/1787], lr: 0.00002	Time 0.265 (0.257)	Data 0.000 (0.001)	Loss 1.6779 (1.9213)	Prec@1 50.000 (55.510)	Prec@5 87.500 (77.076)
[07/14 23:00:42] TDN INFO: Epoch: [91][880/1787], lr: 0.00002	Time 0.265 (0.257)	Data 0.000 (0.001)	Loss 1.1527 (1.9184)	Prec@1 62.500 (55.604)	Prec@5 87.500 (77.135)
[07/14 23:00:47] TDN INFO: Epoch: [91][900/1787], lr: 0.00002	Time 0.259 (0.257)	Data 0.000 (0.001)	Loss 1.2636 (1.9170)	Prec@1 56.250 (55.674)	Prec@5 93.750 (77.130)
[07/14 23:00:52] TDN INFO: Epoch: [91][920/1787], lr: 0.00002	Time 0.255 (0.257)	Data 0.000 (0.001)	Loss 1.2724 (1.9158)	Prec@1 75.000 (55.700)	Prec@5 93.750 (77.165)
[07/14 23:00:57] TDN INFO: Epoch: [91][940/1787], lr: 0.00002	Time 0.254 (0.257)	Data 0.000 (0.001)	Loss 2.3319 (1.9141)	Prec@1 56.250 (55.778)	Prec@5 68.750 (77.212)
[07/14 23:01:02] TDN INFO: Epoch: [91][960/1787], lr: 0.00002	Time 0.280 (0.257)	Data 0.000 (0.001)	Loss 1.8832 (1.9155)	Prec@1 50.000 (55.769)	Prec@5 68.750 (77.172)
